gene_symbol,ensembl_id,score,disease_name,efo_id
ATIC,ENSG00000138363,0.2309874091779386,thyroid carcinoma,EFO_0002892
NCKIPSD,ENSG00000213672,0.2309874091779386,thyroid carcinoma,EFO_0002892
NFIB,ENSG00000147862,0.2309874091779386,thyroid carcinoma,EFO_0002892
CNTRL,ENSG00000119397,0.2309874091779386,thyroid carcinoma,EFO_0002892
TRIP11,ENSG00000100815,0.2309874091779386,thyroid carcinoma,EFO_0002892
TEC,ENSG00000135605,0.2309874091779386,thyroid carcinoma,EFO_0002892
GOPC,ENSG00000047932,0.2309874091779386,thyroid carcinoma,EFO_0002892
PAFAH1B2,ENSG00000168092,0.2309874091779386,thyroid carcinoma,EFO_0002892
SPECC1,ENSG00000128487,0.2309874091779386,thyroid carcinoma,EFO_0002892
N4BP2,ENSG00000078177,0.2309874091779386,thyroid carcinoma,EFO_0002892
CNBD1,ENSG00000176571,0.2309874091779386,thyroid carcinoma,EFO_0002892
FNBP1,ENSG00000187239,0.2309874091779386,thyroid carcinoma,EFO_0002892
SEPTIN9,ENSG00000184640,0.2309874091779386,thyroid carcinoma,EFO_0002892
RFWD3,ENSG00000168411,0.2309874091779386,thyroid carcinoma,EFO_0002892
PPFIBP1,ENSG00000110841,0.2309874091779386,thyroid carcinoma,EFO_0002892
PWWP2A,ENSG00000170234,0.2309874091779386,thyroid carcinoma,EFO_0002892
SMC1A,ENSG00000072501,0.2309874091779386,thyroid carcinoma,EFO_0002892
RABEP1,ENSG00000029725,0.2309874091779386,thyroid carcinoma,EFO_0002892
LARP4B,ENSG00000107929,0.2309874091779386,thyroid carcinoma,EFO_0002892
ROBO2,ENSG00000185008,0.2309874091779386,thyroid carcinoma,EFO_0002892
MLLT3,ENSG00000171843,0.2309874091779386,thyroid carcinoma,EFO_0002892
ZMYM2,ENSG00000121741,0.2309874091779386,thyroid carcinoma,EFO_0002892
BAZ1A,ENSG00000198604,0.2309874091779386,thyroid carcinoma,EFO_0002892
CEP43,ENSG00000213066,0.2309874091779386,thyroid carcinoma,EFO_0002892
MNX1,ENSG00000130675,0.2309874091779386,thyroid carcinoma,EFO_0002892
ARHGEF10,ENSG00000104728,0.2309874091779386,thyroid carcinoma,EFO_0002892
FKBP9,ENSG00000122642,0.2309874091779386,thyroid carcinoma,EFO_0002892
ACSL3,ENSG00000123983,0.2309874091779386,thyroid carcinoma,EFO_0002892
EED,ENSG00000074266,0.2309874091779386,thyroid carcinoma,EFO_0002892
IL21R,ENSG00000103522,0.2309874091779386,thyroid carcinoma,EFO_0002892
SLC45A3,ENSG00000158715,0.2309874091779386,thyroid carcinoma,EFO_0002892
RGPD3,ENSG00000153165,0.2309874091779386,thyroid carcinoma,EFO_0002892
SEPTIN6,ENSG00000125354,0.2309874091779386,thyroid carcinoma,EFO_0002892
STAG1,ENSG00000118007,0.2309874091779386,thyroid carcinoma,EFO_0002892
CDH10,ENSG00000040731,0.2309874091779386,thyroid carcinoma,EFO_0002892
FIP1L1,ENSG00000145216,0.2309874091779386,thyroid carcinoma,EFO_0002892
PMS1,ENSG00000064933,0.2309874091779386,thyroid carcinoma,EFO_0002892
GOLPH3,ENSG00000113384,0.2207418343175127,thyroid carcinoma,EFO_0002892
CD209,ENSG00000090659,0.21870914511674686,thyroid carcinoma,EFO_0002892
SS18L1,ENSG00000184402,0.2181547753347198,thyroid carcinoma,EFO_0002892
CASP9,ENSG00000132906,0.21364927077835494,thyroid carcinoma,EFO_0002892
HSP90AB1,ENSG00000096384,0.21222507217024447,thyroid carcinoma,EFO_0002892
CD28,ENSG00000178562,0.21163133158578717,thyroid carcinoma,EFO_0002892
HLA-A,ENSG00000206503,0.20990852482706737,thyroid carcinoma,EFO_0002892
POLR2A,ENSG00000181222,0.20950044707085302,thyroid carcinoma,EFO_0002892
SIX1,ENSG00000126778,0.20945224813322466,thyroid carcinoma,EFO_0002892
CYP2C8,ENSG00000138115,0.20881261789685648,thyroid carcinoma,EFO_0002892
PTPN6,ENSG00000111679,0.2088074848433192,thyroid carcinoma,EFO_0002892
DNAJB1,ENSG00000132002,0.20825824811482943,thyroid carcinoma,EFO_0002892
HERPUD1,ENSG00000051108,0.20788866826014474,thyroid carcinoma,EFO_0002892
CRNKL1,ENSG00000101343,0.20788866826014474,thyroid carcinoma,EFO_0002892
FAM131B,ENSG00000159784,0.20788866826014474,thyroid carcinoma,EFO_0002892
SETD1B,ENSG00000139718,0.20788866826014474,thyroid carcinoma,EFO_0002892
DCAF12L2,ENSG00000198354,0.20788866826014474,thyroid carcinoma,EFO_0002892
CRTC3,ENSG00000140577,0.20788866826014474,thyroid carcinoma,EFO_0002892
SMARCD1,ENSG00000066117,0.20788866826014474,thyroid carcinoma,EFO_0002892
PIERCE2,ENSG00000261652,0.20788866826014474,thyroid carcinoma,EFO_0002892
NTHL1,ENSG00000065057,0.20788866826014474,thyroid carcinoma,EFO_0002892
MUC1,ENSG00000185499,0.20775578974036085,thyroid carcinoma,EFO_0002892
THSD7B,ENSG00000144229,0.20064361296807717,thyroid carcinoma,EFO_0002892
BAX,ENSG00000087088,0.19878065987451102,thyroid carcinoma,EFO_0002892
HAUS6,ENSG00000147874,0.1957763770159034,thyroid carcinoma,EFO_0002892
TMSB4X,ENSG00000205542,0.1911879457719692,thyroid carcinoma,EFO_0002892
PRRX1,ENSG00000116132,0.19090021161206722,thyroid carcinoma,EFO_0002892
CREB1,ENSG00000118260,0.18904039366176142,thyroid carcinoma,EFO_0002892
ELF3,ENSG00000163435,0.18832726852650183,thyroid carcinoma,EFO_0002892
FEN1,ENSG00000168496,0.1882085409981844,thyroid carcinoma,EFO_0002892
RAP1B,ENSG00000127314,0.18761859915514392,thyroid carcinoma,EFO_0002892
H3C2,ENSG00000286522,0.18734064116341398,thyroid carcinoma,EFO_0002892
KLK2,ENSG00000167751,0.18640683920659645,thyroid carcinoma,EFO_0002892
S100A7,ENSG00000143556,0.18640683920659645,thyroid carcinoma,EFO_0002892
CNBP,ENSG00000169714,0.1862682467610897,thyroid carcinoma,EFO_0002892
KNSTRN,ENSG00000128944,0.1858062719427338,thyroid carcinoma,EFO_0002892
SET,ENSG00000119335,0.18571387697906264,thyroid carcinoma,EFO_0002892
CHIC2,ENSG00000109220,0.18534429712437792,thyroid carcinoma,EFO_0002892
PIK3R3,ENSG00000117461,0.18534429712437792,thyroid carcinoma,EFO_0002892
TCL1A,ENSG00000100721,0.18515950719703558,thyroid carcinoma,EFO_0002892
NUTM2B,ENSG00000188199,0.1847899273423509,thyroid carcinoma,EFO_0002892
BCL2L12,ENSG00000126453,0.1847899273423509,thyroid carcinoma,EFO_0002892
OMD,ENSG00000127083,0.1847899273423509,thyroid carcinoma,EFO_0002892
NR2F2,ENSG00000185551,0.1847899273423509,thyroid carcinoma,EFO_0002892
SEPTIN5,ENSG00000184702,0.1847899273423509,thyroid carcinoma,EFO_0002892
CANT1,ENSG00000171302,0.1847899273423509,thyroid carcinoma,EFO_0002892
MLLT11,ENSG00000213190,0.1847899273423509,thyroid carcinoma,EFO_0002892
FOXR1,ENSG00000176302,0.1847899273423509,thyroid carcinoma,EFO_0002892
ISX,ENSG00000175329,0.1847899273423509,thyroid carcinoma,EFO_0002892
CHCHD7,ENSG00000170791,0.1847899273423509,thyroid carcinoma,EFO_0002892
SOX21,ENSG00000125285,0.1847899273423509,thyroid carcinoma,EFO_0002892
LHFPL6,ENSG00000183722,0.1847899273423509,thyroid carcinoma,EFO_0002892
CLP1,ENSG00000172409,0.1847899273423509,thyroid carcinoma,EFO_0002892
WDCP,ENSG00000163026,0.1847899273423509,thyroid carcinoma,EFO_0002892
LINC03040,ENSG00000181577,0.17780956862055405,thyroid carcinoma,EFO_0002892
ZNF676,ENSG00000196109,0.1612681807745384,thyroid carcinoma,EFO_0002892
INSRR,ENSG00000027644,0.1609725589293368,thyroid carcinoma,EFO_0002892
RALGAPA1,ENSG00000174373,0.15314040966600873,thyroid carcinoma,EFO_0002892
BRMS1L,ENSG00000100916,0.13966995970956408,thyroid carcinoma,EFO_0002892
C11orf65,ENSG00000166323,0.13859244550676317,thyroid carcinoma,EFO_0002892
PDCD1,ENSG00000188389,0.13571758613839302,thyroid carcinoma,EFO_0002892
TG,ENSG00000042832,0.1279989335087184,thyroid carcinoma,EFO_0002892
VEGFA,ENSG00000112715,0.12708249261745472,thyroid carcinoma,EFO_0002892
TNF,ENSG00000232810,0.12586578733412773,thyroid carcinoma,EFO_0002892
CAV1,ENSG00000105974,0.12550837823859406,thyroid carcinoma,EFO_0002892
TOP2A,ENSG00000131747,0.12489478633875482,thyroid carcinoma,EFO_0002892
CALCA,ENSG00000110680,0.12281864972359736,thyroid carcinoma,EFO_0002892
ZNF730,ENSG00000183850,0.12059405900443286,thyroid carcinoma,EFO_0002892
PCBP1,ENSG00000169564,0.12024947869126619,thyroid carcinoma,EFO_0002892
TPO,ENSG00000115705,0.11828808514192952,thyroid carcinoma,EFO_0002892
HDAC2,ENSG00000196591,0.11551379735088194,thyroid carcinoma,EFO_0002892
HDAC1,ENSG00000116478,0.11464494947255005,thyroid carcinoma,EFO_0002892
SLC5A5,ENSG00000105641,0.11460893809929351,thyroid carcinoma,EFO_0002892
DNMT1,ENSG00000130816,0.11422991717411268,thyroid carcinoma,EFO_0002892
TUBB3,ENSG00000258947,0.11412867166179844,thyroid carcinoma,EFO_0002892
TGFB1,ENSG00000105329,0.11408747304860213,thyroid carcinoma,EFO_0002892
RPL17,ENSG00000265681,0.11389787269845765,thyroid carcinoma,EFO_0002892
MMP9,ENSG00000100985,0.11377544392979505,thyroid carcinoma,EFO_0002892
KRT19,ENSG00000171345,0.11373932876523456,thyroid carcinoma,EFO_0002892
HDAC9,ENSG00000048052,0.11253235413498867,thyroid carcinoma,EFO_0002892
CD8A,ENSG00000153563,0.11199797022812205,thyroid carcinoma,EFO_0002892
CEACAM5,ENSG00000105388,0.11168566510829571,thyroid carcinoma,EFO_0002892
FN1,ENSG00000115414,0.1116808819574411,thyroid carcinoma,EFO_0002892
HDAC3,ENSG00000171720,0.11116140740349863,thyroid carcinoma,EFO_0002892
ERAS,ENSG00000187682,0.11100279708409906,thyroid carcinoma,EFO_0002892
ERAL1,ENSG00000132591,0.11100279708409906,thyroid carcinoma,EFO_0002892
HDAC6,ENSG00000094631,0.11088422251248509,thyroid carcinoma,EFO_0002892
BANCR,ENSG00000278910,0.11046719324248767,thyroid carcinoma,EFO_0002892
PSG2,ENSG00000242221,0.10973941795106398,thyroid carcinoma,EFO_0002892
CEACAM3,ENSG00000170956,0.10973938178147766,thyroid carcinoma,EFO_0002892
CEACAM7,ENSG00000007306,0.10973938178147766,thyroid carcinoma,EFO_0002892
VDR,ENSG00000111424,0.10926251807547023,thyroid carcinoma,EFO_0002892
LGALS3,ENSG00000131981,0.10848846787790378,thyroid carcinoma,EFO_0002892
LDHA,ENSG00000134333,0.10828872166506705,thyroid carcinoma,EFO_0002892
SERPINA1,ENSG00000197249,0.10808303369345863,thyroid carcinoma,EFO_0002892
APOE,ENSG00000130203,0.10754661105332754,thyroid carcinoma,EFO_0002892
AOPEP,ENSG00000148120,0.10694420669401507,thyroid carcinoma,EFO_0002892
HHEX,ENSG00000152804,0.10678572205755733,thyroid carcinoma,EFO_0002892
TACSTD2,ENSG00000184292,0.10663282311634784,thyroid carcinoma,EFO_0002892
HOTAIR,ENSG00000228630,0.10634467735636642,thyroid carcinoma,EFO_0002892
ITGA3,ENSG00000005884,0.10610516236411272,thyroid carcinoma,EFO_0002892
CITED1,ENSG00000125931,0.10533845165560826,thyroid carcinoma,EFO_0002892
NFKB1,ENSG00000109320,0.10483217719711359,thyroid carcinoma,EFO_0002892
ICAM1,ENSG00000090339,0.10468599946706225,thyroid carcinoma,EFO_0002892
CXCR4,ENSG00000121966,0.10437355652467764,thyroid carcinoma,EFO_0002892
GLP1R,ENSG00000112164,0.10430512183729956,thyroid carcinoma,EFO_0002892
TUBB2A,ENSG00000137267,0.10402646298666898,thyroid carcinoma,EFO_0002892
IL2,ENSG00000109471,0.10393210994297265,thyroid carcinoma,EFO_0002892
SPP1,ENSG00000118785,0.10371627396562681,thyroid carcinoma,EFO_0002892
TUBB,ENSG00000196230,0.10361068565014868,thyroid carcinoma,EFO_0002892
CDH16,ENSG00000166589,0.10331373167410794,thyroid carcinoma,EFO_0002892
IL17A,ENSG00000112115,0.1031119179848222,thyroid carcinoma,EFO_0002892
CTLA4,ENSG00000163599,0.10282386209193627,thyroid carcinoma,EFO_0002892
TUBB2B,ENSG00000137285,0.10268673601343693,thyroid carcinoma,EFO_0002892
FOXP3,ENSG00000049768,0.10243769262251445,thyroid carcinoma,EFO_0002892
AHR,ENSG00000106546,0.10212295788139497,thyroid carcinoma,EFO_0002892
CDK5,ENSG00000164885,0.10193220828787897,thyroid carcinoma,EFO_0002892
DRC4,ENSG00000141013,0.10179462590253137,thyroid carcinoma,EFO_0002892
TUBB4A,ENSG00000104833,0.10176278637672517,thyroid carcinoma,EFO_0002892
TUBB8,ENSG00000261456,0.10176278637672517,thyroid carcinoma,EFO_0002892
TUBB6,ENSG00000176014,0.10176278637672517,thyroid carcinoma,EFO_0002892
TUBB4B,ENSG00000188229,0.10176278637672517,thyroid carcinoma,EFO_0002892
TUBB1,ENSG00000101162,0.10176278637672517,thyroid carcinoma,EFO_0002892
SPATA2,ENSG00000158480,0.10167721412724866,thyroid carcinoma,EFO_0002892
SNCA,ENSG00000145335,0.10164750932018074,thyroid carcinoma,EFO_0002892
RPL17-C18orf32,ENSG00000215472,0.10164706741825494,thyroid carcinoma,EFO_0002892
GGCT,ENSG00000006625,0.10158761938709052,thyroid carcinoma,EFO_0002892
HDAC7,ENSG00000061273,0.10153179896754723,thyroid carcinoma,EFO_0002892
HDAC4,ENSG00000068024,0.10148560148571163,thyroid carcinoma,EFO_0002892
HDAC11,ENSG00000163517,0.10097742918552018,thyroid carcinoma,EFO_0002892
ZFAS1,ENSG00000177410,0.10086715144192622,thyroid carcinoma,EFO_0002892
CD4,ENSG00000010610,0.10073015517253453,thyroid carcinoma,EFO_0002892
PROS1,ENSG00000184500,0.10064042583315508,thyroid carcinoma,EFO_0002892
HDAC10,ENSG00000100429,0.10060784933083547,thyroid carcinoma,EFO_0002892
HDAC8,ENSG00000147099,0.10060784933083547,thyroid carcinoma,EFO_0002892
HDAC5,ENSG00000108840,0.10060784933083547,thyroid carcinoma,EFO_0002892
CCR7,ENSG00000126353,0.10028825665742475,thyroid carcinoma,EFO_0002892
PGF,ENSG00000119630,0.10025033456717568,thyroid carcinoma,EFO_0002892
CXCL12,ENSG00000107562,0.09943475703049943,thyroid carcinoma,EFO_0002892
LAMB3,ENSG00000196878,0.09935224947244982,thyroid carcinoma,EFO_0002892
H19,ENSG00000130600,0.09934552308944172,thyroid carcinoma,EFO_0002892
NDRG2,ENSG00000165795,0.09923140845406848,thyroid carcinoma,EFO_0002892
FTO,ENSG00000140718,0.099042787743692,thyroid carcinoma,EFO_0002892
EREG,ENSG00000124882,0.09854997224881898,thyroid carcinoma,EFO_0002892
PSMB5,ENSG00000100804,0.09844170073810014,thyroid carcinoma,EFO_0002892
IFNG,ENSG00000111537,0.09836495005952504,thyroid carcinoma,EFO_0002892
S100A12,ENSG00000163221,0.09810701738328492,thyroid carcinoma,EFO_0002892
SQSTM1,ENSG00000161011,0.09778740701226879,thyroid carcinoma,EFO_0002892
MTDH,ENSG00000147649,0.097713589647914,thyroid carcinoma,EFO_0002892
IL10,ENSG00000136634,0.0975527687119222,thyroid carcinoma,EFO_0002892
IQCH,ENSG00000103599,0.09740709599302523,thyroid carcinoma,EFO_0002892
ETS1,ENSG00000134954,0.09717489378996272,thyroid carcinoma,EFO_0002892
AXL,ENSG00000167601,0.09717357904690013,thyroid carcinoma,EFO_0002892
ANXA1,ENSG00000135046,0.0969534543876214,thyroid carcinoma,EFO_0002892
DUSP4,ENSG00000120875,0.09678844178896856,thyroid carcinoma,EFO_0002892
LPAR5,ENSG00000184574,0.09672157244969931,thyroid carcinoma,EFO_0002892
NOX4,ENSG00000086991,0.09667188104724936,thyroid carcinoma,EFO_0002892
PKM,ENSG00000067225,0.09659723634966626,thyroid carcinoma,EFO_0002892
XIAP,ENSG00000101966,0.09655118408521815,thyroid carcinoma,EFO_0002892
E2F1,ENSG00000101412,0.09650568049496995,thyroid carcinoma,EFO_0002892
SYT12,ENSG00000173227,0.09648059318337175,thyroid carcinoma,EFO_0002892
NCAM1,ENSG00000149294,0.09645802439888272,thyroid carcinoma,EFO_0002892
ABHD11,ENSG00000106077,0.09626835808018579,thyroid carcinoma,EFO_0002892
FADD,ENSG00000168040,0.0962396207706038,thyroid carcinoma,EFO_0002892
SAXO1,ENSG00000155875,0.09603632583515043,thyroid carcinoma,EFO_0002892
P4HA2,ENSG00000072682,0.09598890986509935,thyroid carcinoma,EFO_0002892
IGF1,ENSG00000017427,0.09588795462648,thyroid carcinoma,EFO_0002892
HSPA9,ENSG00000113013,0.09568136098385345,thyroid carcinoma,EFO_0002892
SNAI1,ENSG00000124216,0.09566251880645987,thyroid carcinoma,EFO_0002892
METTL3,ENSG00000165819,0.09535365058863482,thyroid carcinoma,EFO_0002892
TNRC6C,ENSG00000078687,0.09512849607700188,thyroid carcinoma,EFO_0002892
GABPA,ENSG00000154727,0.09504999768961236,thyroid carcinoma,EFO_0002892
F9,ENSG00000101981,0.09480992335194759,thyroid carcinoma,EFO_0002892
MFAP2,ENSG00000117122,0.09471793671032394,thyroid carcinoma,EFO_0002892
TAS2R38,ENSG00000257138,0.09467408322757978,thyroid carcinoma,EFO_0002892
KDM1A,ENSG00000004487,0.09438212733730689,thyroid carcinoma,EFO_0002892
SRPX2,ENSG00000102359,0.09428174634892489,thyroid carcinoma,EFO_0002892
XIST,ENSG00000229807,0.0940175766003248,thyroid carcinoma,EFO_0002892
CRLF1,ENSG00000006016,0.09392922619060104,thyroid carcinoma,EFO_0002892
CASC9,ENSG00000249395,0.09381116057136972,thyroid carcinoma,EFO_0002892
CLDN10,ENSG00000134873,0.09374104834103533,thyroid carcinoma,EFO_0002892
CHI3L1,ENSG00000133048,0.09363463796569221,thyroid carcinoma,EFO_0002892
LEP,ENSG00000174697,0.0935839371581851,thyroid carcinoma,EFO_0002892
IL6,ENSG00000136244,0.09354362334643525,thyroid carcinoma,EFO_0002892
GSK3A,ENSG00000105723,0.09350370323522955,thyroid carcinoma,EFO_0002892
CCR4,ENSG00000183813,0.09345237269985668,thyroid carcinoma,EFO_0002892
TRBV20OR9-2,ENSG00000205274,0.09331962942835856,thyroid carcinoma,EFO_0002892
FKBP1A,ENSG00000088832,0.0933189133078872,thyroid carcinoma,EFO_0002892
CXCL10,ENSG00000169245,0.09330006870926397,thyroid carcinoma,EFO_0002892
ATAD2,ENSG00000156802,0.09305146864785116,thyroid carcinoma,EFO_0002892
COX6C,ENSG00000164919,0.09304172841687366,thyroid carcinoma,EFO_0002892
TFPT,ENSG00000105619,0.0929493334532025,thyroid carcinoma,EFO_0002892
GRN,ENSG00000030582,0.09291750852127131,thyroid carcinoma,EFO_0002892
DPP4,ENSG00000197635,0.09286494196314082,thyroid carcinoma,EFO_0002892
TIMP3,ENSG00000100234,0.09285967889173019,thyroid carcinoma,EFO_0002892
EIF4A3,ENSG00000141543,0.09263174781699204,thyroid carcinoma,EFO_0002892
CEMIP,ENSG00000103888,0.09250736497289869,thyroid carcinoma,EFO_0002892
TSPAN1,ENSG00000117472,0.09250275779545851,thyroid carcinoma,EFO_0002892
IMPA1,ENSG00000133731,0.09239496367117545,thyroid carcinoma,EFO_0002892
FAM47C,ENSG00000198173,0.09239496367117545,thyroid carcinoma,EFO_0002892
DLG1,ENSG00000075711,0.09239496367117545,thyroid carcinoma,EFO_0002892
HLA-G,ENSG00000204632,0.09223446215410848,thyroid carcinoma,EFO_0002892
BECN1,ENSG00000126581,0.09203636115305258,thyroid carcinoma,EFO_0002892
UCA1,ENSG00000214049,0.09173774895888907,thyroid carcinoma,EFO_0002892
PROX1,ENSG00000117707,0.0916968994274614,thyroid carcinoma,EFO_0002892
LIPH,ENSG00000163898,0.0913423671420759,thyroid carcinoma,EFO_0002892
MKI67,ENSG00000148773,0.09094708327797851,thyroid carcinoma,EFO_0002892
MCL1,ENSG00000143384,0.0909209147552757,thyroid carcinoma,EFO_0002892
PROM1,ENSG00000007062,0.09085066002574765,thyroid carcinoma,EFO_0002892
MMP2,ENSG00000087245,0.09082651028428144,thyroid carcinoma,EFO_0002892
PDPN,ENSG00000162493,0.09051680737498315,thyroid carcinoma,EFO_0002892
CTSB,ENSG00000164733,0.09038938864434687,thyroid carcinoma,EFO_0002892
FALEC,ENSG00000228126,0.09016019037656256,thyroid carcinoma,EFO_0002892
CDH2,ENSG00000170558,0.09007062535626992,thyroid carcinoma,EFO_0002892
IGF1R,ENSG00000140443,0.08985891502599373,thyroid carcinoma,EFO_0002892
SPHK1,ENSG00000176170,0.08970821885961398,thyroid carcinoma,EFO_0002892
FKBP5,ENSG00000096060,0.08937782207871398,thyroid carcinoma,EFO_0002892
WNT5A,ENSG00000114251,0.08931265850471012,thyroid carcinoma,EFO_0002892
GSDMB,ENSG00000073605,0.08926008924267377,thyroid carcinoma,EFO_0002892
H3P10,ENSG00000229421,0.0892387948264686,thyroid carcinoma,EFO_0002892
OIP5,ENSG00000104147,0.08882796938379973,thyroid carcinoma,EFO_0002892
TLR4,ENSG00000136869,0.08881447701353479,thyroid carcinoma,EFO_0002892
TNIK,ENSG00000154310,0.08868889901725387,thyroid carcinoma,EFO_0002892
RASSF1,ENSG00000068028,0.08863069185677062,thyroid carcinoma,EFO_0002892
MIAT,ENSG00000225783,0.08858986133021964,thyroid carcinoma,EFO_0002892
PIN1,ENSG00000127445,0.08853715338394828,thyroid carcinoma,EFO_0002892
NT5E,ENSG00000135318,0.08836939239943345,thyroid carcinoma,EFO_0002892
CASC2,ENSG00000177640,0.08828316634502109,thyroid carcinoma,EFO_0002892
HNF4A,ENSG00000101076,0.08794086419972558,thyroid carcinoma,EFO_0002892
SIRT6,ENSG00000077463,0.08792195984233113,thyroid carcinoma,EFO_0002892
CXCL16,ENSG00000161921,0.08788967968847496,thyroid carcinoma,EFO_0002892
NEAT1,ENSG00000245532,0.08781625257680312,thyroid carcinoma,EFO_0002892
TGFA,ENSG00000163235,0.08769912656344953,thyroid carcinoma,EFO_0002892
NECTIN4,ENSG00000143217,0.08764266513544601,thyroid carcinoma,EFO_0002892
PTGS2,ENSG00000073756,0.08741987625256549,thyroid carcinoma,EFO_0002892
TRIM29,ENSG00000137699,0.08727818613751713,thyroid carcinoma,EFO_0002892
CDH4,ENSG00000179242,0.08727484542880187,thyroid carcinoma,EFO_0002892
LINC00460,ENSG00000233532,0.08719565835894229,thyroid carcinoma,EFO_0002892
SLC26A4,ENSG00000091137,0.0865577673158117,thyroid carcinoma,EFO_0002892
PTGER2,ENSG00000125384,0.0865162262104445,thyroid carcinoma,EFO_0002892
MT-CO2,ENSG00000198712,0.0865162262104445,thyroid carcinoma,EFO_0002892
MTCO2P12,ENSG00000229344,0.0865162262104445,thyroid carcinoma,EFO_0002892
PDZK1IP1,ENSG00000162366,0.08648825630474796,thyroid carcinoma,EFO_0002892
CD276,ENSG00000103855,0.08643002376464436,thyroid carcinoma,EFO_0002892
AURKA,ENSG00000087586,0.08620613145519303,thyroid carcinoma,EFO_0002892
MMP1,ENSG00000196611,0.0861661164993224,thyroid carcinoma,EFO_0002892
COMP,ENSG00000105664,0.08606309598954205,thyroid carcinoma,EFO_0002892
PGR,ENSG00000082175,0.08569799115641573,thyroid carcinoma,EFO_0002892
IL13RA2,ENSG00000123496,0.08549086861813834,thyroid carcinoma,EFO_0002892
LRIG1,ENSG00000144749,0.08524975314727122,thyroid carcinoma,EFO_0002892
PSD3,ENSG00000156011,0.08518192981361737,thyroid carcinoma,EFO_0002892
PBX3,ENSG00000167081,0.08511382988960384,thyroid carcinoma,EFO_0002892
HHLA2,ENSG00000114455,0.08505858391686265,thyroid carcinoma,EFO_0002892
TNFSF10,ENSG00000121858,0.08493745551178267,thyroid carcinoma,EFO_0002892
GAS5,ENSG00000234741,0.08491016286396678,thyroid carcinoma,EFO_0002892
SLC2A1,ENSG00000117394,0.08484711316061747,thyroid carcinoma,EFO_0002892
TAGLN2,ENSG00000158710,0.08459929260302615,thyroid carcinoma,EFO_0002892
PTK2,ENSG00000169398,0.08455308270773887,thyroid carcinoma,EFO_0002892
IPCEF1,ENSG00000074706,0.08440320995790176,thyroid carcinoma,EFO_0002892
TGFBR3,ENSG00000069702,0.08439755102826736,thyroid carcinoma,EFO_0002892
SHMT2,ENSG00000182199,0.08430586840671975,thyroid carcinoma,EFO_0002892
STAT1,ENSG00000115415,0.08423802049756543,thyroid carcinoma,EFO_0002892
ZCCHC12,ENSG00000174460,0.08420039081916614,thyroid carcinoma,EFO_0002892
DMBT1,ENSG00000187908,0.08406236263228252,thyroid carcinoma,EFO_0002892
DUXAP8,ENSG00000206195,0.0840470654287772,thyroid carcinoma,EFO_0002892
DUXAP8,ENSG00000271672,0.0840470654287772,thyroid carcinoma,EFO_0002892
FGF1,ENSG00000113578,0.08384674528477346,thyroid carcinoma,EFO_0002892
PTCSC3,ENSG00000259104,0.08382389218924291,thyroid carcinoma,EFO_0002892
VCAM1,ENSG00000162692,0.0838218447845472,thyroid carcinoma,EFO_0002892
YY1AP1,ENSG00000163374,0.0836688188732152,thyroid carcinoma,EFO_0002892
ADIPOQ,ENSG00000181092,0.08359302500575028,thyroid carcinoma,EFO_0002892
SSTR2,ENSG00000180616,0.08357126093851774,thyroid carcinoma,EFO_0002892
COX4I1,ENSG00000131143,0.08347269001266228,thyroid carcinoma,EFO_0002892
IL22,ENSG00000127318,0.08337812368586778,thyroid carcinoma,EFO_0002892
RYR2,ENSG00000198626,0.08336794118462557,thyroid carcinoma,EFO_0002892
CTSS,ENSG00000163131,0.08333879896138342,thyroid carcinoma,EFO_0002892
FGF21,ENSG00000105550,0.08330520898502823,thyroid carcinoma,EFO_0002892
PELI1,ENSG00000197329,0.08316840259897187,thyroid carcinoma,EFO_0002892
PTN,ENSG00000105894,0.08314833573511844,thyroid carcinoma,EFO_0002892
COX4I2,ENSG00000131055,0.08310413676868503,thyroid carcinoma,EFO_0002892
NRCAM,ENSG00000091129,0.08290514507770373,thyroid carcinoma,EFO_0002892
SLC5A8,ENSG00000256870,0.08288215837333006,thyroid carcinoma,EFO_0002892
ABI3,ENSG00000108798,0.08271099957374156,thyroid carcinoma,EFO_0002892
SLPI,ENSG00000124107,0.08249862872940456,thyroid carcinoma,EFO_0002892
SOD3,ENSG00000109610,0.08249085279824596,thyroid carcinoma,EFO_0002892
USP7,ENSG00000187555,0.08243006126827411,thyroid carcinoma,EFO_0002892
LGR4,ENSG00000205213,0.08235471095224105,thyroid carcinoma,EFO_0002892
CLDN1,ENSG00000163347,0.08233600493291435,thyroid carcinoma,EFO_0002892
UBE2I,ENSG00000103275,0.08233561599308235,thyroid carcinoma,EFO_0002892
HOXD10,ENSG00000128710,0.08223745943870603,thyroid carcinoma,EFO_0002892
ADORA1,ENSG00000163485,0.08218846729438906,thyroid carcinoma,EFO_0002892
IL1RN,ENSG00000136689,0.08205254403672166,thyroid carcinoma,EFO_0002892
ZNF703,ENSG00000183779,0.08193861306176514,thyroid carcinoma,EFO_0002892
ALKBH5,ENSG00000091542,0.081909815733923,thyroid carcinoma,EFO_0002892
EYA1,ENSG00000104313,0.08184231697740564,thyroid carcinoma,EFO_0002892
AHNAK2,ENSG00000185567,0.08169894607824929,thyroid carcinoma,EFO_0002892
PRH2,ENSG00000134551,0.08166776660476698,thyroid carcinoma,EFO_0002892
