gene_symbol,ensembl_id,score,disease_name,efo_id
TPR,ENSG00000047410,0.20788866826014474,squamous cell lung carcinoma,EFO_0000708
GOLGA5,ENSG00000066455,0.20788866826014474,squamous cell lung carcinoma,EFO_0000708
CRNKL1,ENSG00000101343,0.20788866826014474,squamous cell lung carcinoma,EFO_0000708
ACSL3,ENSG00000123983,0.20788866826014474,squamous cell lung carcinoma,EFO_0000708
ZMYM3,ENSG00000147130,0.20788866826014474,squamous cell lung carcinoma,EFO_0000708
CASP9,ENSG00000132906,0.20788866826014474,squamous cell lung carcinoma,EFO_0000708
FLNA,ENSG00000196924,0.20788866826014474,squamous cell lung carcinoma,EFO_0000708
PTPN6,ENSG00000111679,0.20788866826014474,squamous cell lung carcinoma,EFO_0000708
CHRNA3,ENSG00000080644,0.20309688656952815,squamous cell lung carcinoma,EFO_0000708
ERC1,ENSG00000082805,0.19801669261258434,squamous cell lung carcinoma,EFO_0000708
PTK2B,ENSG00000120899,0.19766943507503387,squamous cell lung carcinoma,EFO_0000708
PSPC1,ENSG00000121390,0.19627289387475277,squamous cell lung carcinoma,EFO_0000708
S100A7,ENSG00000143556,0.19511599666746146,squamous cell lung carcinoma,EFO_0000708
HSP90AB1,ENSG00000096384,0.19423474585095996,squamous cell lung carcinoma,EFO_0000708
LYN,ENSG00000254087,0.19402942370946843,squamous cell lung carcinoma,EFO_0000708
LASP1,ENSG00000002834,0.18922488559856732,squamous cell lung carcinoma,EFO_0000708
CASP3,ENSG00000164305,0.18893173354399248,squamous cell lung carcinoma,EFO_0000708
PAX7,ENSG00000009709,0.18830093596185554,squamous cell lung carcinoma,EFO_0000708
ALDH2,ENSG00000111275,0.18816234351634878,squamous cell lung carcinoma,EFO_0000708
MUC1,ENSG00000185499,0.18792450610802047,squamous cell lung carcinoma,EFO_0000708
GLI1,ENSG00000111087,0.18786718430398575,squamous cell lung carcinoma,EFO_0000708
BMP5,ENSG00000112175,0.18783896114349968,squamous cell lung carcinoma,EFO_0000708
CDKN1A,ENSG00000124762,0.18774784016065,squamous cell lung carcinoma,EFO_0000708
MACC1,ENSG00000183742,0.18719219639780144,squamous cell lung carcinoma,EFO_0000708
PRKCB,ENSG00000166501,0.18706617993346106,squamous cell lung carcinoma,EFO_0000708
TMSB4X,ENSG00000205542,0.1870074064704591,squamous cell lung carcinoma,EFO_0000708
TFRC,ENSG00000072274,0.18698723357005756,squamous cell lung carcinoma,EFO_0000708
ROCK1,ENSG00000067900,0.1869560759350862,squamous cell lung carcinoma,EFO_0000708
GRM3,ENSG00000198822,0.18673022157944558,squamous cell lung carcinoma,EFO_0000708
POLR2A,ENSG00000181222,0.1866378266157744,squamous cell lung carcinoma,EFO_0000708
SRGAP3,ENSG00000196220,0.1866378266157744,squamous cell lung carcinoma,EFO_0000708
SEPTIN5,ENSG00000184702,0.1866378266157744,squamous cell lung carcinoma,EFO_0000708
MNX1,ENSG00000130675,0.18645303668843202,squamous cell lung carcinoma,EFO_0000708
GMPS,ENSG00000163655,0.1862682467610897,squamous cell lung carcinoma,EFO_0000708
WNK2,ENSG00000165238,0.18619125095803038,squamous cell lung carcinoma,EFO_0000708
TMPRSS2,ENSG00000184012,0.1861232893291967,squamous cell lung carcinoma,EFO_0000708
FADD,ENSG00000168040,0.18602955977160582,squamous cell lung carcinoma,EFO_0000708
ITGAV,ENSG00000138448,0.18600902755745666,squamous cell lung carcinoma,EFO_0000708
PRDM2,ENSG00000116731,0.18599106187007616,squamous cell lung carcinoma,EFO_0000708
PRRX1,ENSG00000116132,0.18598592881653886,squamous cell lung carcinoma,EFO_0000708
PRKD1,ENSG00000184304,0.18594486438824057,squamous cell lung carcinoma,EFO_0000708
ELF3,ENSG00000163435,0.18594486438824057,squamous cell lung carcinoma,EFO_0000708
IGF2BP2,ENSG00000073792,0.185898666906405,squamous cell lung carcinoma,EFO_0000708
CCR7,ENSG00000126353,0.1858473363710321,squamous cell lung carcinoma,EFO_0000708
CCR4,ENSG00000183813,0.1858473363710321,squamous cell lung carcinoma,EFO_0000708
CD28,ENSG00000178562,0.18576715807477967,squamous cell lung carcinoma,EFO_0000708
FNBP1,ENSG00000187239,0.18571387697906264,squamous cell lung carcinoma,EFO_0000708
SMC1A,ENSG00000072501,0.18571387697906264,squamous cell lung carcinoma,EFO_0000708
KNSTRN,ENSG00000128944,0.18571387697906264,squamous cell lung carcinoma,EFO_0000708
KAT7,ENSG00000136504,0.18571387697906264,squamous cell lung carcinoma,EFO_0000708
SIX2,ENSG00000170577,0.18571387697906264,squamous cell lung carcinoma,EFO_0000708
SET,ENSG00000119335,0.18571387697906264,squamous cell lung carcinoma,EFO_0000708
NFIB,ENSG00000147862,0.18566767949722704,squamous cell lung carcinoma,EFO_0000708
CANT1,ENSG00000171302,0.185523953998183,squamous cell lung carcinoma,EFO_0000708
RAD51,ENSG00000051180,0.1854828895698847,squamous cell lung carcinoma,EFO_0000708
FBLN2,ENSG00000163520,0.18534429712437792,squamous cell lung carcinoma,EFO_0000708
A1CF,ENSG00000148584,0.18534429712437792,squamous cell lung carcinoma,EFO_0000708
ELN,ENSG00000049540,0.18534429712437792,squamous cell lung carcinoma,EFO_0000708
THRAP3,ENSG00000054118,0.18534429712437792,squamous cell lung carcinoma,EFO_0000708
SEPTIN9,ENSG00000184640,0.18534429712437792,squamous cell lung carcinoma,EFO_0000708
PAX8,ENSG00000125618,0.18529296658900507,squamous cell lung carcinoma,EFO_0000708
PRCC,ENSG00000143294,0.18515950719703558,squamous cell lung carcinoma,EFO_0000708
MGMT,ENSG00000170430,0.18515950719703558,squamous cell lung carcinoma,EFO_0000708
PDE4DIP,ENSG00000178104,0.18515950719703558,squamous cell lung carcinoma,EFO_0000708
CLIP1,ENSG00000130779,0.18515950719703558,squamous cell lung carcinoma,EFO_0000708
DNAJB1,ENSG00000132002,0.18515950719703558,squamous cell lung carcinoma,EFO_0000708
GOPC,ENSG00000047932,0.18515950719703558,squamous cell lung carcinoma,EFO_0000708
GAS7,ENSG00000007237,0.18515950719703558,squamous cell lung carcinoma,EFO_0000708
NUP214,ENSG00000126883,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
PICALM,ENSG00000073921,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ZNF479,ENSG00000185177,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CDKN1B,ENSG00000111276,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
RALGDS,ENSG00000160271,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
EIF1AX,ENSG00000173674,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
SKI,ENSG00000157933,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
PMS1,ENSG00000064933,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
NTHL1,ENSG00000065057,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
RAD17,ENSG00000152942,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CHD2,ENSG00000173575,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ZNF384,ENSG00000126746,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
SMARCD1,ENSG00000066117,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
NACA,ENSG00000196531,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CLP1,ENSG00000172409,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
FOXR1,ENSG00000176302,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
TCEA1,ENSG00000187735,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
DGCR8,ENSG00000128191,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CHIC2,ENSG00000109220,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CHST11,ENSG00000171310,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
VTI1A,ENSG00000151532,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
COX6C,ENSG00000164919,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ACSL6,ENSG00000164398,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
IL21R,ENSG00000103522,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CYP2C8,ENSG00000138115,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
KDSR,ENSG00000119537,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CPEB3,ENSG00000107864,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
BAZ1A,ENSG00000198604,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
LIFR,ENSG00000113594,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
EPHA7,ENSG00000135333,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
NR2F2,ENSG00000185551,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
LEPROTL1,ENSG00000104660,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
LMNA,ENSG00000160789,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
TEC,ENSG00000135605,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
PRPF40B,ENSG00000110844,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
SS18L1,ENSG00000184402,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
SETD1B,ENSG00000139718,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
LYL1,ENSG00000104903,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
TPM4,ENSG00000167460,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
SHTN1,ENSG00000187164,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
MLLT11,ENSG00000213190,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
SLC45A3,ENSG00000158715,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
WDCP,ENSG00000163026,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
VAV1,ENSG00000141968,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ARAF,ENSG00000078061,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
MLLT1,ENSG00000130382,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
POLG,ENSG00000140521,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
SPECC1,ENSG00000128487,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
TFPT,ENSG00000105619,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
GSK3B,ENSG00000082701,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
NUTM2D,ENSG00000214562,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
NONO,ENSG00000147140,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
FEN1,ENSG00000168496,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
BCL7A,ENSG00000110987,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
PAFAH1B2,ENSG00000168092,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
EED,ENSG00000074266,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
HERPUD1,ENSG00000051108,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
SEPTIN6,ENSG00000125354,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ARHGEF10L,ENSG00000074964,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
RBM15,ENSG00000162775,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ISX,ENSG00000175329,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
FKBP9,ENSG00000122642,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
RAP1B,ENSG00000127314,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
NIN,ENSG00000100503,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CHCHD7,ENSG00000170791,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CRTC3,ENSG00000140577,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
FAM131B,ENSG00000159784,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
DCTN1,ENSG00000204843,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
NUMA1,ENSG00000137497,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CYSLTR2,ENSG00000152207,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
AFF1,ENSG00000172493,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
NCKIPSD,ENSG00000213672,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ID3,ENSG00000117318,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
SS18,ENSG00000141380,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
OMD,ENSG00000127083,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
COL2A1,ENSG00000139219,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
GTF2I,ENSG00000263001,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
PCBP1,ENSG00000169564,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
TCF12,ENSG00000140262,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
PPFIBP1,ENSG00000110841,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
KLK2,ENSG00000167751,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
H4C9,ENSG00000276180,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
BCL2L12,ENSG00000126453,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
JAZF1,ENSG00000153814,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ZCCHC8,ENSG00000033030,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ITK,ENSG00000113263,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CTNNA1,ENSG00000044115,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ZMYM2,ENSG00000121741,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
GPC5,ENSG00000179399,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
ASPSCR1,ENSG00000169696,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
PWWP2A,ENSG00000170234,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
CCNC,ENSG00000112237,0.1847899273423509,squamous cell lung carcinoma,EFO_0000708
MTAP,ENSG00000099810,0.18396436614334935,squamous cell lung carcinoma,EFO_0000708
CYP2A6,ENSG00000255974,0.18144282014668217,squamous cell lung carcinoma,EFO_0000708
FRY,ENSG00000073910,0.17668479544064902,squamous cell lung carcinoma,EFO_0000708
MYEOV,ENSG00000172927,0.17532790610221013,squamous cell lung carcinoma,EFO_0000708
WNT4,ENSG00000162552,0.1742084308188722,squamous cell lung carcinoma,EFO_0000708
ABHD8,ENSG00000127220,0.1692639678359705,squamous cell lung carcinoma,EFO_0000708
ANKLE1,ENSG00000160117,0.16119231952171967,squamous cell lung carcinoma,EFO_0000708
CHUK,ENSG00000213341,0.14791209329945632,squamous cell lung carcinoma,EFO_0000708
SUSD2,ENSG00000099994,0.1428860056263681,squamous cell lung carcinoma,EFO_0000708
NKD2,ENSG00000145506,0.13739451509401285,squamous cell lung carcinoma,EFO_0000708
ZFP36L1,ENSG00000185650,0.1171344334170835,squamous cell lung carcinoma,EFO_0000708
USP44,ENSG00000136014,0.1154937045889693,squamous cell lung carcinoma,EFO_0000708
CHRNB4,ENSG00000117971,0.11546287063819793,squamous cell lung carcinoma,EFO_0000708
RALY,ENSG00000125970,0.11154824756777874,squamous cell lung carcinoma,EFO_0000708
H4C2,ENSG00000278705,0.11087395640541053,squamous cell lung carcinoma,EFO_0000708
LMAN1L,ENSG00000140506,0.10585173109495524,squamous cell lung carcinoma,EFO_0000708
VEGFA,ENSG00000112715,0.10416153618741399,squamous cell lung carcinoma,EFO_0000708
PIK3CD,ENSG00000171608,0.09706670223634856,squamous cell lung carcinoma,EFO_0000708
PIK3CG,ENSG00000105851,0.09706624026153021,squamous cell lung carcinoma,EFO_0000708
BTG2,ENSG00000159388,0.09387328308991426,squamous cell lung carcinoma,EFO_0000708
TYMP,ENSG00000025708,0.09359096514536344,squamous cell lung carcinoma,EFO_0000708
CWF19L1,ENSG00000095485,0.09349455807446433,squamous cell lung carcinoma,EFO_0000708
UBXN2A,ENSG00000173960,0.09324487404685668,squamous cell lung carcinoma,EFO_0000708
SUB1,ENSG00000113387,0.09239496367117545,squamous cell lung carcinoma,EFO_0000708
GOLPH3,ENSG00000113384,0.09239496367117545,squamous cell lung carcinoma,EFO_0000708
PIERCE2,ENSG00000261652,0.09239496367117545,squamous cell lung carcinoma,EFO_0000708
PIK3R5,ENSG00000141506,0.09239496367117545,squamous cell lung carcinoma,EFO_0000708
KRT8,ENSG00000170421,0.09196533243670892,squamous cell lung carcinoma,EFO_0000708
PLK1,ENSG00000166851,0.0914345567836056,squamous cell lung carcinoma,EFO_0000708
NDUFA8,ENSG00000119421,0.08949797552532604,squamous cell lung carcinoma,EFO_0000708
BRD9,ENSG00000028310,0.08885072586812806,squamous cell lung carcinoma,EFO_0000708
PARP1,ENSG00000143799,0.08593055003792165,squamous cell lung carcinoma,EFO_0000708
PARP2,ENSG00000129484,0.0831554673040579,squamous cell lung carcinoma,EFO_0000708
HSPB1,ENSG00000106211,0.07655835952283647,squamous cell lung carcinoma,EFO_0000708
FABP4,ENSG00000170323,0.0764055019025248,squamous cell lung carcinoma,EFO_0000708
FLT1,ENSG00000102755,0.07612061743120535,squamous cell lung carcinoma,EFO_0000708
NR3C1,ENSG00000113580,0.0761000852170562,squamous cell lung carcinoma,EFO_0000708
NDUFAB1,ENSG00000004779,0.07447034071896741,squamous cell lung carcinoma,EFO_0000708
NDUFB1,ENSG00000183648,0.07428555079162506,squamous cell lung carcinoma,EFO_0000708
NDUFA3,ENSG00000170906,0.07428555079162506,squamous cell lung carcinoma,EFO_0000708
NDUFB7,ENSG00000099795,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFAF1,ENSG00000137806,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFB2,ENSG00000090266,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA2,ENSG00000131495,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
MT-ND4,ENSG00000198886,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFC1,ENSG00000109390,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFB4,ENSG00000065518,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
MT-ND1,ENSG00000198888,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA9,ENSG00000139180,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
MT-ND2,ENSG00000198763,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA11,ENSG00000174886,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA7,ENSG00000267855,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
HYKK,ENSG00000188266,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
MT-ND3,ENSG00000198840,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFS6,ENSG00000145494,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFB10,ENSG00000140990,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
MT-ND5,ENSG00000198786,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFV2,ENSG00000178127,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA10,ENSG00000130414,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA13,ENSG00000186010,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFV1,ENSG00000167792,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFB9,ENSG00000147684,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
COXFA4,ENSG00000189043,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
COXFA4L2,ENSG00000185633,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFC2,ENSG00000151366,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFB11,ENSG00000147123,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
GPD2,ENSG00000115159,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFV3,ENSG00000160194,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFB8,ENSG00000166136,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFS4,ENSG00000164258,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFS8,ENSG00000110717,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFAF4,ENSG00000123545,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFB6,ENSG00000165264,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
MT-ND4L,ENSG00000212907,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFS5,ENSG00000168653,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFS1,ENSG00000023228,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFS2,ENSG00000158864,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFAF3,ENSG00000178057,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
MT-ND6,ENSG00000198695,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA6,ENSG00000184983,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA1,ENSG00000125356,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFS3,ENSG00000213619,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA5,ENSG00000128609,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFB5,ENSG00000136521,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFS7,ENSG00000115286,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFAF2,ENSG00000164182,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFA12,ENSG00000184752,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
NDUFB3,ENSG00000119013,0.07391597093694036,squamous cell lung carcinoma,EFO_0000708
TRIM29,ENSG00000137699,0.06662394251112634,squamous cell lung carcinoma,EFO_0000708
TRIP13,ENSG00000071539,0.06552744738854534,squamous cell lung carcinoma,EFO_0000708
BABAM1,ENSG00000105393,0.06373503394411632,squamous cell lung carcinoma,EFO_0000708
CD36,ENSG00000135218,0.06262325315490781,squamous cell lung carcinoma,EFO_0000708
H3P28,ENSG00000220347,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
IL9,ENSG00000145839,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
RABEPK,ENSG00000136933,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
ARMH1,ENSG00000198520,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
RPSA,ENSG00000168028,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
ARHGEF2,ENSG00000116584,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
PSMD7,ENSG00000103035,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
LANCL1,ENSG00000115365,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
BRMS1L,ENSG00000100916,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
EBNA1BP2,ENSG00000117395,0.061465811600297224,squamous cell lung carcinoma,EFO_0000708
BLOC1S2,ENSG00000196072,0.06059489575130584,squamous cell lung carcinoma,EFO_0000708
GPC1,ENSG00000063660,0.05874923498924616,squamous cell lung carcinoma,EFO_0000708
N4BP2L1,ENSG00000139597,0.058091131238230835,squamous cell lung carcinoma,EFO_0000708
SETD9,ENSG00000155542,0.05246473376655053,squamous cell lung carcinoma,EFO_0000708
